1.124850656324321426e+04 0.000000000000000000e+00
1.124856436134461364e+04 0.000000000000000000e+00
1.124862215338807800e+04 0.000000000000000000e+00
1.124867993936382845e+04 0.000000000000000000e+00
1.124873771926208792e+04 0.000000000000000000e+00
1.124879549307307207e+04 0.000000000000000000e+00
1.124885326078700200e+04 0.000000000000000000e+00
1.124891102239409520e+04 0.000000000000000000e+00
1.124896877788457095e+04 0.000000000000000000e+00
1.124902652724864856e+04 0.000000000000000000e+00
1.124908427047654186e+04 0.000000000000000000e+00
1.124914200755847742e+04 0.000000000000000000e+00
1.124919973848465997e+04 0.000000000000000000e+00
1.124925746324532520e+04 0.000000000000000000e+00
1.124931518183067783e+04 0.000000000000000000e+00
1.124937289423093534e+04 0.000000000000000000e+00
1.124943060043631885e+04 0.000000000000000000e+00
1.124948830043704038e+04 0.000000000000000000e+00
1.124954599422332103e+04 0.000000000000000000e+00
1.124960368178537828e+04 0.000000000000000000e+00
1.124966136311342598e+04 0.000000000000000000e+00
1.124971903819767795e+04 0.000000000000000000e+00
1.124977670702836076e+04 0.000000000000000000e+00
1.124983436959567189e+04 0.000000000000000000e+00
1.124989202588983972e+04 0.000000000000000000e+00
1.124994967590107808e+04 0.000000000000000000e+00
1.125000731961959536e+04 0.000000000000000000e+00
1.125006495703561450e+04 0.000000000000000000e+00
1.125012258813935114e+04 0.000000000000000000e+00
1.125018021292101002e+04 0.000000000000000000e+00
1.125023783137081409e+04 0.000000000000000000e+00
1.125029544347897172e+04 0.000000000000000000e+00
1.125035304923570220e+04 0.000000000000000000e+00
1.125041064863121937e+04 0.000000000000000000e+00
1.125046824165572616e+04 0.000000000000000000e+00
1.125052582829944731e+04 0.000000000000000000e+00
1.125058340855259303e+04 0.000000000000000000e+00
1.125064098240537169e+04 0.000000000000000000e+00
1.125069854984800077e+04 0.000000000000000000e+00
1.125075611087069046e+04 0.000000000000000000e+00
1.125081366546365643e+04 1.000000000000000000e+00
1.125087121361710706e+04 1.000000000000000000e+00
1.125092875532125800e+04 1.000000000000000000e+00
1.125098629056631762e+04 1.000000000000000000e+00
1.125104381934249250e+04 1.000000000000000000e+00
1.125110134164000192e+04 0.000000000000000000e+00
1.125115885745029846e+04 0.000000000000000000e+00
1.125121636677491188e+04 0.000000000000000000e+00
1.125127386962032324e+04 0.000000000000000000e+00
1.125133136599304817e+04 0.000000000000000000e+00
1.125138885589959318e+04 0.000000000000000000e+00
1.125144633934646663e+04 0.000000000000000000e+00
1.125150381634017685e+04 0.000000000000000000e+00
1.125156128688723766e+04 0.000000000000000000e+00
1.125161875099415556e+04 0.000000000000000000e+00
1.125167620866744255e+04 0.000000000000000000e+00
1.125173365991360515e+04 0.000000000000000000e+00
1.125179110473916262e+04 0.000000000000000000e+00
1.125184854315061966e+04 0.000000000000000000e+00
1.125190597515448826e+04 0.000000000000000000e+00
1.125196340075727858e+04 0.000000000000000000e+00
1.125202081996550260e+04 0.000000000000000000e+00
1.125207823278567048e+04 0.000000000000000000e+00
1.125213563922429057e+04 0.000000000000000000e+00
1.125219303928788031e+04 0.000000000000000000e+00
1.125225043298294440e+04 0.000000000000000000e+00
1.125230782031600393e+04 0.000000000000000000e+00
1.125236520129356177e+04 0.000000000000000000e+00
1.125242257592213537e+04 0.000000000000000000e+00
1.125247994420823125e+04 0.000000000000000000e+00
1.125253730615837230e+04 0.000000000000000000e+00
1.125259466177905415e+04 0.000000000000000000e+00
1.125265201107680696e+04 0.000000000000000000e+00
1.125270935405812997e+04 0.000000000000000000e+00
1.125276669072954610e+04 0.000000000000000000e+00
1.125282402109755640e+04 0.000000000000000000e+00
1.125288134516868558e+04 0.000000000000000000e+00
1.125293866294944019e+04 0.000000000000000000e+00
1.125299597444634128e+04 0.000000000000000000e+00
1.125305327966589175e+04 0.000000000000000000e+00
1.125311057861460540e+04 0.000000000000000000e+00
1.125316787129900513e+04 0.000000000000000000e+00
1.125322515772559927e+04 0.000000000000000000e+00
1.125328243790089982e+04 0.000000000000000000e+00
1.125333971183142785e+04 0.000000000000000000e+00
1.125339697952368988e+04 0.000000000000000000e+00
1.125345424098420335e+04 0.000000000000000000e+00
1.125351149621948207e+04 0.000000000000000000e+00
1.125356874523604165e+04 0.000000000000000000e+00
1.125362598804039953e+04 0.000000000000000000e+00
1.125368322463906770e+04 0.000000000000000000e+00
1.125374045503855814e+04 0.000000000000000000e+00
1.125379767924538828e+04 0.000000000000000000e+00
1.125385489726607921e+04 0.000000000000000000e+00
1.125391210910713562e+04 0.000000000000000000e+00
1.125396931477508042e+04 0.000000000000000000e+00
1.125402651427642741e+04 0.000000000000000000e+00
1.125408370761769038e+04 0.000000000000000000e+00
1.125414089480549774e+04 0.000000000000000000e+00
1.125419807584946830e+04 0.000000000000000000e+00
1.125425525076225313e+04 0.000000000000000000e+00
1.125431241955664700e+04 0.000000000000000000e+00
1.125436958224545378e+04 0.000000000000000000e+00
1.125442673884147371e+04 0.000000000000000000e+00
1.125448388935750518e+04 0.000000000000000000e+00
1.125454103380635206e+04 0.000000000000000000e+00
1.125459817220081641e+04 0.000000000000000000e+00
1.125465530455369480e+04 0.000000000000000000e+00
1.125471243087779658e+04 0.000000000000000000e+00
1.125476955118591468e+04 0.000000000000000000e+00
1.125482666549086207e+04 0.000000000000000000e+00
1.125488377380543352e+04 0.000000000000000000e+00
1.125494087614243472e+04 0.000000000000000000e+00
1.125499797251466771e+04 0.000000000000000000e+00
1.125505506293494363e+04 0.000000000000000000e+00
1.125511214741605545e+04 0.000000000000000000e+00
1.125516922597080884e+04 0.000000000000000000e+00
1.125522629861201676e+04 0.000000000000000000e+00
1.125528336535247399e+04 0.000000000000000000e+00
1.125534042620498985e+04 0.000000000000000000e+00
1.125539748118237003e+04 1.000000000000000000e+00
1.125545453029741839e+04 1.000000000000000000e+00
1.125551157356293879e+04 1.000000000000000000e+00
1.125556861099173875e+04 1.000000000000000000e+00
1.125562564259662940e+04 1.000000000000000000e+00
1.125568266839040552e+04 0.000000000000000000e+00
1.125573968838588553e+04 0.000000000000000000e+00
1.125579670259587147e+04 0.000000000000000000e+00
1.125585371103317084e+04 0.000000000000000000e+00
1.125591071371058752e+04 0.000000000000000000e+00
1.125596771064093264e+04 0.000000000000000000e+00
1.125602470183701189e+04 0.000000000000000000e+00
1.125608168731163823e+04 0.000000000000000000e+00
1.125613866707761554e+04 0.000000000000000000e+00
1.125619564114775312e+04 0.000000000000000000e+00
1.125625260953486213e+04 0.000000000000000000e+00
1.125630957225175007e+04 0.000000000000000000e+00
1.125636652931122990e+04 0.000000000000000000e+00
1.125642348072610184e+04 0.000000000000000000e+00
1.125648042650918615e+04 0.000000000000000000e+00
1.125653736667328849e+04 0.000000000000000000e+00
1.125659430123121638e+04 0.000000000000000000e+00
1.125665123019578641e+04 0.000000000000000000e+00
1.125670815357980791e+04 0.000000000000000000e+00
1.125676507139609021e+04 0.000000000000000000e+00
1.125682198365744443e+04 0.000000000000000000e+00
1.125687889037669083e+04 0.000000000000000000e+00
1.125693579156662963e+04 0.000000000000000000e+00
1.125699268724007925e+04 0.000000000000000000e+00
1.125704957740984719e+04 0.000000000000000000e+00
1.125710646208871913e+04 0.000000000000000000e+00
1.125716334127962364e+04 0.000000000000000000e+00
1.125722021496399066e+04 0.000000000000000000e+00
1.125727708312035247e+04 0.000000000000000000e+00
1.125733394572724683e+04 0.000000000000000000e+00
1.125739080276322602e+04 0.000000000000000000e+00
1.125744765420681506e+04 0.000000000000000000e+00
1.125750450003655715e+04 0.000000000000000000e+00
1.125756134023098639e+04 0.000000000000000000e+00
1.125761817476864962e+04 0.000000000000000000e+00
1.125767500362807550e+04 0.000000000000000000e+00
1.125773182678780177e+04 0.000000000000000000e+00
1.125778864422636434e+04 0.000000000000000000e+00
1.125784545592230279e+04 0.000000000000000000e+00
1.125790226185414576e+04 0.000000000000000000e+00
1.125795906200043464e+04 0.000000000000000000e+00
1.125801585633969808e+04 0.000000000000000000e+00
1.125807264485047199e+04 0.000000000000000000e+00
1.125812942751128867e+04 0.000000000000000000e+00
1.125818620430068404e+04 0.000000000000000000e+00
1.125824297519718675e+04 0.000000000000000000e+00
1.125829974017933273e+04 0.000000000000000000e+00
1.125835649922564698e+04 0.000000000000000000e+00
1.125841325231467090e+04 0.000000000000000000e+00
1.125846999942492948e+04 0.000000000000000000e+00
1.125852674053494957e+04 0.000000000000000000e+00
1.125858347562326708e+04 0.000000000000000000e+00
1.125864020466840520e+04 0.000000000000000000e+00
1.125869692764890169e+04 0.000000000000000000e+00
1.125875364454327791e+04 0.000000000000000000e+00
1.125881035533006434e+04 0.000000000000000000e+00
1.125886705998778780e+04 0.000000000000000000e+00
1.125892375849498058e+04 0.000000000000000000e+00
1.125898045083016405e+04 0.000000000000000000e+00
1.125903713697186504e+04 0.000000000000000000e+00
1.125909381689861038e+04 0.000000000000000000e+00
1.125915049058892328e+04 0.000000000000000000e+00
1.125920715802133600e+04 0.000000000000000000e+00
1.125926381917436629e+04 0.000000000000000000e+00
1.125932047402654098e+04 0.000000000000000000e+00
1.125937712255638144e+04 0.000000000000000000e+00
1.125943376474241813e+04 0.000000000000000000e+00
1.125949040056316153e+04 0.000000000000000000e+00
1.125954702999715482e+04 0.000000000000000000e+00
1.125960365302289938e+04 0.000000000000000000e+00
1.125966026961892203e+04 0.000000000000000000e+00
1.125971687976374778e+04 0.000000000000000000e+00
1.125977348343589983e+04 0.000000000000000000e+00
1.125983008061389228e+04 0.000000000000000000e+00
1.125988667127625195e+04 0.000000000000000000e+00
1.125994325540149293e+04 0.000000000000000000e+00
1.125999983296813116e+04 0.000000000000000000e+00
1.126005640395469527e+04 0.000000000000000000e+00
1.126011296834536370e+04 0.000000000000000000e+00
1.126016952615272021e+04 0.000000000000000000e+00
1.126022607739836894e+04 0.000000000000000000e+00
1.126028262210389039e+04 0.000000000000000000e+00
1.126033916029086322e+04 0.000000000000000000e+00
1.126039569198087884e+04 0.000000000000000000e+00
1.126045221719551955e+04 0.000000000000000000e+00
1.126050873595636040e+04 0.000000000000000000e+00
1.126056524828500005e+04 0.000000000000000000e+00
1.126062175420301537e+04 0.000000000000000000e+00
1.126067825373199048e+04 0.000000000000000000e+00
1.126073474689351860e+04 0.000000000000000000e+00
1.126079123370917659e+04 0.000000000000000000e+00
1.126084771420056495e+04 0.000000000000000000e+00
1.126090418838925325e+04 0.000000000000000000e+00
1.126096065629684381e+04 0.000000000000000000e+00
1.126101711794492076e+04 0.000000000000000000e+00
1.126107357335507186e+04 0.000000000000000000e+00
1.126113002254888488e+04 0.000000000000000000e+00
1.126118646554794759e+04 0.000000000000000000e+00
1.126124290237386049e+04 0.000000000000000000e+00
1.126129933304820224e+04 0.000000000000000000e+00
1.126135575759256426e+04 0.000000000000000000e+00
1.126141217602854704e+04 0.000000000000000000e+00
1.126146858837773470e+04 0.000000000000000000e+00
1.126152499466172048e+04 0.000000000000000000e+00
1.126158139490210306e+04 0.000000000000000000e+00
1.126163778912046655e+04 0.000000000000000000e+00
1.126169417733840783e+04 0.000000000000000000e+00
1.126175055957752011e+04 0.000000000000000000e+00
1.126180693585939844e+04 0.000000000000000000e+00
1.126186330620563785e+04 0.000000000000000000e+00
1.126191967063782977e+04 0.000000000000000000e+00
1.126197602917758013e+04 0.000000000000000000e+00
1.126203238184646943e+04 0.000000000000000000e+00
1.126208872866611091e+04 0.000000000000000000e+00
1.126214506965809051e+04 0.000000000000000000e+00
1.126220140484400690e+04 0.000000000000000000e+00
1.126225773424545696e+04 0.000000000000000000e+00
1.126231405788404300e+04 0.000000000000000000e+00
1.126237037578136369e+04 0.000000000000000000e+00
1.126242668795901045e+04 0.000000000000000000e+00
1.126248299443859105e+04 0.000000000000000000e+00
1.126253929524170235e+04 0.000000000000000000e+00
1.126259559038994303e+04 0.000000000000000000e+00
1.126265187990491722e+04 0.000000000000000000e+00
1.126270816380822544e+04 0.000000000000000000e+00
1.126276444212146816e+04 0.000000000000000000e+00
1.126282071486624591e+04 0.000000000000000000e+00
1.126287698206416280e+04 0.000000000000000000e+00
1.126293324373682117e+04 0.000000000000000000e+00
1.126298949990582332e+04 0.000000000000000000e+00
1.126304575059085255e+04 0.000000000000000000e+00
1.126310199578652646e+04 0.000000000000000000e+00
1.126315823547030959e+04 0.000000000000000000e+00
1.126321446961928450e+04 0.000000000000000000e+00
1.126327069821054647e+04 0.000000000000000000e+00
1.126332692122117442e+04 0.000000000000000000e+00
1.126338313862825999e+04 0.000000000000000000e+00
1.126343935040889301e+04 0.000000000000000000e+00
1.126349555654015785e+04 0.000000000000000000e+00
1.126355175699913707e+04 0.000000000000000000e+00
1.126360795176291867e+04 0.000000000000000000e+00
1.126366414080858522e+04 0.000000000000000000e+00
1.126372032411322834e+04 0.000000000000000000e+00
1.126377650165392151e+04 0.000000000000000000e+00
1.126383267340775819e+04 0.000000000000000000e+00
1.126388883935181366e+04 0.000000000000000000e+00
1.126394499946317228e+04 0.000000000000000000e+00
1.126400115371891661e+04 0.000000000000000000e+00
1.126405730209613284e+04 0.000000000000000000e+00
1.126411344457189443e+04 0.000000000000000000e+00
1.126416958112328575e+04 0.000000000000000000e+00
1.126422571172738753e+04 0.000000000000000000e+00
1.126428183636127869e+04 0.000000000000000000e+00
1.126433795500204178e+04 0.000000000000000000e+00
1.126439406762675208e+04 0.000000000000000000e+00
1.126445017421248849e+04 0.000000000000000000e+00
1.126450627473632630e+04 0.000000000000000000e+00
1.126456236917534807e+04 0.000000000000000000e+00
1.126461845750662906e+04 0.000000000000000000e+00
1.126467453970724455e+04 0.000000000000000000e+00
1.126473061575427164e+04 0.000000000000000000e+00
1.126478668562478924e+04 0.000000000000000000e+00
1.126484274929586900e+04 0.000000000000000000e+00
1.126489880674458436e+04 0.000000000000000000e+00
1.126495485794801061e+04 0.000000000000000000e+00
1.126501090288322484e+04 0.000000000000000000e+00
1.126506694152729324e+04 0.000000000000000000e+00
1.126512297385729653e+04 0.000000000000000000e+00
1.126517899985030635e+04 0.000000000000000000e+00
1.126523501948339253e+04 0.000000000000000000e+00
1.126529103273362489e+04 0.000000000000000000e+00
1.126534703957807687e+04 0.000000000000000000e+00
1.126540303999382195e+04 0.000000000000000000e+00
1.126545903395791902e+04 0.000000000000000000e+00
1.126551502144745245e+04 0.000000000000000000e+00
1.126557100243948298e+04 0.000000000000000000e+00
1.126562697691108406e+04 0.000000000000000000e+00
1.126568294483932186e+04 0.000000000000000000e+00
1.126573890620125894e+04 0.000000000000000000e+00
1.126579486097397421e+04 0.000000000000000000e+00
1.126585080913452657e+04 0.000000000000000000e+00
1.126590675065998221e+04 0.000000000000000000e+00
1.126596268552768925e+04 0.000000000000000000e+00
1.126601861372699204e+04 0.000000000000000000e+00
1.126607453526490099e+04 0.000000000000000000e+00
1.126613045014974341e+04 0.000000000000000000e+00
1.126618635838985938e+04 0.000000000000000000e+00
1.126624225999358714e+04 0.000000000000000000e+00
1.126629815496926676e+04 0.000000000000000000e+00
1.126635404332523103e+04 0.000000000000000000e+00
1.126640992506982002e+04 0.000000000000000000e+00
1.126646580021137197e+04 0.000000000000000000e+00
